date,ticker,PX_LAST,TRAIL_12M_EPS_BEF_XO_ITEM,RETURN_COM_EQY,EBITDA_EV_YIELD
2025-06-30,SYN07,126.60850176767597,5.542319065409095,12.930759001141631,6.610447022295321
2025-07-31,SYN07,126.55822384887732,5.895987898093287,11.952393239258821,7.588363653378617
2025-08-31,SYN07,126.53267725146861,5.60877687133345,12.245328123139153,8.585198374485174
2025-09-30,SYN07,132.6546292241118,5.749222472284941,14.535499938925959,7.724386015359934
2025-10-31,SYN07,146.14397628907102,6.566422454018998,15.932439060672483,6.9650185675544005
2025-11-30,SYN07,155.17686116508017,7.005044005527178,15.313834876126146,6.66959337597745
2025-12-31,SYN07,138.70607527071692,5.845876830159353,12.123072801531166,7.56453454425439
2008-01-31,SYN08,23.294004543795886,1.3013997153439256,6.532664910323032,8.383370615226662
2008-02-29,SYN08,24.515681579647527,1.1442213346620866,9.928779799825495,7.2921184878863965
2008-03-31,SYN08,24.830387388916485,1.2387730581588527,7.375990281350417,8.176275544099427
2008-04-30,SYN08,25.252097024184483,1.1488929712719975,7.616022245988844,8.059771330230992
2008-05-31,SYN08,27.510518584958167,1.0679919762647674,6.576550296124407,7.841483075621389
2008-06-30,SYN08,27.02844076104004,1.2588792785374183,8.383556249407011,5.878551581450725
2008-07-31,SYN08,26.137465764165434,1.3409839154347984,10.156458701798545,8.201152762483751
2008-08-31,SYN08,25.52460159125204,1.1003160908521545,8.753544239870214,6.941525602245996
2008-09-30,SYN08,25.417903655167745,1.4292101082355229,8.831556527566914,7.880428462414285
2008-10-31,SYN08,25.453435519310695,1.2404732250050043,8.670283016665891,6.529820370962136
2008-11-30,SYN08,24.472801286598184,1.0715343586690358,4.697337318274874,6.359787402911862
2008-12-31,SYN08,22.03633452623539,0.9769760971724923,5.705584941498924,8.888957627019426
2009-01-31,SYN08,21.504055932033957,0.9317426718246156,7.0478478176989485,6.542260184083975
2009-02-28,SYN08,22.074696040361534,0.6780442241692111,6.00609451991075,8.224731948795865
2009-03-31,SYN08,22.383547084711516,0.9232654422705432,5.328748555385205,7.402582894703683
2009-04-30,SYN08,24.063632591393496,1.0561686565946837,3.713471123156053,6.971750590866329
2009-05-31,SYN08,26.968066386122924,1.0508524882470351,4.764764178628919,7.271983530090301
2009-06-30,SYN08,28.29872631280686,1.257562241203025,6.944771490212,6.266971040329418
2009-07-31,SYN08,30.730493411350512,1.2965497616388693,7.318969871259432,7.296843133867082
2009-08-31,SYN08,32.25999824930232,1.5113458547822514,5.87171505263605,6.441654386437699
2009-09-30,SYN08,35.66866162014546,1.6325721246578302,7.615673030263653,6.991491602103278
2009-10-31,SYN08,39.744418946879726,1.704775320287844,6.590155323080449,8.048086288730127
2009-11-30,SYN08,42.14784312738633,1.498971625414647,9.638969779644897,7.5111991788005925
2009-12-31,SYN08,44.09888152282298,2.212604424627246,7.134571076847526,6.122110238450049
2010-01-31,SYN08,43.88386226699561,1.8170396205775818,8.85048436770063,7.989037139085562
2010-02-28,SYN08,44.065320943119616,1.8368712862197438,7.864250129486586,7.302166828027152
2010-03-31,SYN08,43.53181485310628,1.762109243245523,4.653680526409091,6.874098422826996
2010-04-30,SYN08,45.334162407538756,1.808723961511836,7.27650625342285,7.905187680681611
2010-05-31,SYN08,43.85293911972211,2.152929040088237,4.986574406239834,7.174081167972865
2010-06-30,SYN08,43.673036664620405,2.1137609805886743,7.2415809284633585,6.375317565629897
2010-07-31,SYN08,38.61329155587382,1.7126568227530607,5.967560970435823,8.78609440671415
2010-08-31,SYN08,42.72424263070684,1.7751531039149573,8.221748671866818,7.294016683241677
2010-09-30,SYN08,42.48029834919166,1.9102183110311453,4.773113929964799,7.242738473968693
2010-10-31,SYN08,43.83783793504624,1.8582417871288017,7.487226255456076,6.983762500169995
2010-11-30,SYN08,47.802387811141195,1.9721562911459245,8.602653770023588,8.251819229120539
2010-12-31,SYN08,48.910482106569134,2.124419984948533,9.273013743515191,6.887943831040834
2011-01-31,SYN08,53.29436669879911,2.1529197291550095,5.929487089128755,6.071862750505183
2011-02-28,SYN08,50.09569395844646,2.1570925507456473,7.493324549311551,6.7649045080376835
2011-03-31,SYN08,57.523339390557304,2.4598335381618694,7.826116550720348,8.369266317918301
2011-04-30,SYN08,61.45970942433462,2.70511001383401,10.552075163982737,7.973552366720161
2011-05-31,SYN08,62.570127385456786,2.5073910594362667,4.495162483396927,7.103834115426578
2011-06-30,SYN08,68.10613717845719,3.006047726561671,5.635617514755103,8.406450750866846
2011-07-31,SYN08,64.27639203856775,2.5217085240406476,13.06674759036936,7.906200420611973
2011-08-31,SYN08,63.67032459679345,2.5629709558083196,6.911628036985252,7.094575146646781
2011-09-30,SYN08,69.37678933360594,2.8116693036529234,3.6758349850906518,7.175118753473603
2011-10-31,SYN08,63.00814816500906,2.4352278824665046,6.292722318200869,7.571300823110814
2011-11-30,SYN08,65.39784007905433,2.953262760983717,1.9200761619684767,6.642337077823414
2011-12-31,SYN08,67.77266349785369,2.656186621849019,7.939664029809507,7.311450689961948
2012-01-31,SYN08,76.01010867479538,3.056617455348383,9.077392125453638,7.5546573292450985
2012-02-29,SYN08,70.11970074127998,3.199776999078718,5.6344978525596945,5.958273646667635
2012-03-31,SYN08,77.10232998202108,3.1282146124606474,6.5163747603941875,7.156390379500149
2012-04-30,SYN08,75.2459897235928,3.1266392180885325,9.305130915635026,7.065401689261916
2012-05-31,SYN08,73.88996958713643,2.9048381745448286,3.95739167520506,8.130301053522725
2012-06-30,SYN08,69.53059335836062,3.0905123716758838,4.81468018049811,5.832249042505639
2012-07-31,SYN08,65.9129535457325,2.9411392648030965,7.0015922414659215,7.002641821791498
2012-08-31,SYN08,67.82485461221515,2.999981054879902,5.953152929963564,6.922442919662797
2012-09-30,SYN08,64.20945407936946,2.8076618923971797,6.870088809950025,8.075903408691747
2012-10-31,SYN08,67.3071248464926,2.8451379631799423,4.930321966084158,7.273009382062552
2012-11-30,SYN08,65.31377512575538,2.6417198453656345,7.886449576740216,8.744722354076362
2012-12-31,SYN08,61.490709976126666,2.4228325930917793,7.159356434537224,7.837617343079576
2013-01-31,SYN08,60.11483219683124,2.7859487196185535,8.556203593363266,6.979668242202852
2013-02-28,SYN08,61.63164761539777,2.744714062196842,7.858621605857786,7.4995735948016335
2013-03-31,SYN08,61.088343416361745,2.4302451653110486,7.871202749889248,7.0245915900589
2013-04-30,SYN08,61.59635062613545,2.598235241529257,4.5652078958369735,7.995363509946802
2013-05-31,SYN08,64.41161900076851,2.6486344102925776,8.443005708186945,6.242088466921657
2013-06-30,SYN08,68.80161482395263,2.667624757029431,6.796089801288317,6.6488898562974
2013-07-31,SYN08,68.07240880235192,2.898132375151918,7.124625989597965,7.672398572398404
2013-08-31,SYN08,64.68567452208967,2.637083564032867,9.55435135767882,8.288451796533364
2013-09-30,SYN08,65.37402180568967,2.5586213576104093,6.018951491863411,5.546271760643108
2013-10-31,SYN08,67.51911119970529,2.543508146183162,10.160191261815202,8.407423610346799
2013-11-30,SYN08,62.70685644569526,2.3242075238427957,10.346773203643387,7.195738534812062
2013-12-31,SYN08,60.09263801971317,2.452749072290575,8.963391479625944,5.800746668004736
2014-01-31,SYN08,58.13291689326071,2.4276045016242693,5.496580983362357,4.9064643640429955
2014-02-28,SYN08,57.841229750332076,2.257297215251854,3.0852361136433375,6.084337784907843
2014-03-31,SYN08,55.82629383989226,2.477772551432059,9.615492433417083,7.292082752878145
2014-04-30,SYN08,58.41263470069126,2.4432769675597594,7.68059272755936,7.255128207307359
2014-05-31,SYN08,53.820255251105486,2.3786431695731225,5.967427663254276,7.814406985321915
2014-06-30,SYN08,49.65829070952584,2.0516637224876906,9.804947292408407,6.868256895505696
2014-07-31,SYN08,49.06772442602637,1.9059876765129764,5.734704843141582,6.42141420039753
2014-08-31,SYN08,48.90797987339939,2.079517090187749,6.609512088435316,6.977377527425753
2014-09-30,SYN08,45.43738197448974,1.6582120116434225,8.50760333353119,7.3347348670837285
2014-10-31,SYN08,44.22826088976857,1.9677882823833859,5.230616941667446,7.4924648735186885
2014-11-30,SYN08,43.54115407107775,1.6435763073806318,7.238860785683066,6.676514878136542
2014-12-31,SYN08,42.88298702203407,1.9869752086082197,9.636096972723923,8.029003997822754
2015-01-31,SYN08,43.52035048530979,1.7624401605779723,7.880044092139461,6.81072922017524
2015-02-28,SYN08,42.234685609039175,1.988572833976302,9.952675278544563,6.612072747694544
2015-03-31,SYN08,46.10506499943475,1.7142998904884346,9.725027320909197,6.873933429979835
2015-04-30,SYN08,47.663889086843234,1.8688227432489901,7.47329927374044,8.167718778116551
2015-05-31,SYN08,45.887044639046756,2.005843257594533,2.7843398521824243,7.2016094752019395
2015-06-30,SYN08,46.42234689865834,2.1862663839659446,5.246278014466588,6.752235835098649
2015-07-31,SYN08,47.04016447195378,2.3114694036258028,8.98449082966618,8.048732837913303
2015-08-31,SYN08,50.61315289285584,2.1366732746777135,4.357319764326627,9.022045469513463
2015-09-30,SYN08,49.283554610499195,2.44003648773448,6.804437427723301,7.475592745001625
2015-10-31,SYN08,51.738080436883585,2.1177729348170384,8.134783832275266,8.294920606246814
2015-11-30,SYN08,52.190269635434646,2.414474970025511,10.396963996420222,8.136708998014297
2015-12-31,SYN08,57.01601712000341,2.2092190797892153,6.307783211988372,6.8233348362278
2016-01-31,SYN08,61.604274561330975,2.67464220904381,6.170847186730942,7.329153981935453
2016-02-29,SYN08,62.67515531320335,2.1672965098326693,7.3529310719062,6.281810933791276
2016-03-31,SYN08,62.1741661311911,2.390249162825286,8.159648544517406,7.1438928244651585
2016-04-30,SYN08,64.34137567979859,2.799038894532462,7.149328950105013,6.806894342253887
2016-05-31,SYN08,64.11498753523416,2.4336956198330513,9.556359302668822,6.985537871813959
2016-06-30,SYN08,70.77423643594832,3.0616101176777137,5.859534938840257,6.707930612450197
2016-07-31,SYN08,71.5367208815865,3.189576052659725,7.698144471655288,7.078169190998013
2016-08-31,SYN08,70.4075535279006,2.8605362933190377,8.34824802539124,7.733632786566398
2016-09-30,SYN08,69.09080971218496,2.7116376203913033,6.657356985085488,7.21225310920247
2016-10-31,SYN08,65.04665391147701,2.6405247912269147,9.137242478017134,5.816348079350158
2016-11-30,SYN08,67.49918454319167,2.64533423121943,7.7557396873819,6.710950185635678
2016-12-31,SYN08,64.93682672884643,2.7105009159635562,9.03551403120175,6.092327155507864
2017-01-31,SYN08,69.42264108244984,2.9398006124581624,7.846030820994865,7.503094818339881
2017-02-28,SYN08,65.07247356672383,2.6752458659487104,8.210631747871657,7.710500528797817
2017-03-31,SYN08,65.95019964738545,3.108230148649405,6.19303909119849,7.5130852150377985
2017-04-30,SYN08,70.70824694502593,2.829564420992957,6.196279194514754,6.677923122914956
2017-05-31,SYN08,63.21797179509784,2.936748441322536,9.906615564754755,7.50532978085944
2017-06-30,SYN08,71.09330928401559,2.7813900988695606,8.728843493937866,6.931755232939366
2017-07-31,SYN08,69.89558905763217,2.953826556768802,5.4118922724523975,6.397266277754264
2017-08-31,SYN08,70.89236845959384,3.2178090018170895,7.8195494542068635,7.901390573321611
2017-09-30,SYN08,73.62557833318442,3.322397141963866,2.7102704978263494,7.9622688405334845
2017-10-31,SYN08,77.11745082854875,3.158915439830841,6.309942277498368,8.066963022421271
2017-11-30,SYN08,78.79056149843096,3.4243391334736435,9.379877958137012,6.821167757528501
2017-12-31,SYN08,83.7678568297104,3.6068677769890636,7.207531427474882,8.25133648770893
2018-01-31,SYN08,86.74720966509028,3.5399327963025993,7.693647944229263,6.912980836492013
2018-02-28,SYN08,96.18243145324658,4.167883499657444,1.4250601118567783,7.830647694785277
2018-03-31,SYN08,99.62117382732161,4.561799010116473,6.673315368624897,6.899116508141127
2018-04-30,SYN08,111.70144966797271,4.7916442243330675,8.134367052551626,7.12866090655785
2018-05-31,SYN08,118.13039071216365,5.080927194792247,8.38840235569388,5.370904351643115
2018-06-30,SYN08,107.64865865744217,4.661305859304109,9.38253402756593,7.066316066020934
2018-07-31,SYN08,125.07122947721425,4.967338907279966,7.037307101350344,7.3807186109824885
2018-08-31,SYN08,121.96016619975387,5.220751763165935,7.126510979648903,6.979806943663395
2018-09-30,SYN08,133.26630315526202,5.40080410008052,4.793587746077476,8.712797092022578
2018-10-31,SYN08,134.31973569844266,5.530477899744614,7.048779526550804,6.377873769294245
2018-11-30,SYN08,143.3061153721,6.458741676176991,4.934672480101604,6.856981647871326
2018-12-31,SYN08,138.86700397121228,5.789026105182066,3.7620823652863673,6.583948549565784
2019-01-31,SYN08,144.65225476173765,5.934926771231147,5.287463864676044,6.856825054358089
2019-02-28,SYN08,143.56776289114168,6.267872718540979,10.475192420505143,8.132977087907031
2019-03-31,SYN08,157.59876012219186,6.437856660228331,6.916700201870648,8.490272073016037
2019-04-30,SYN08,162.4839226531038,6.743340605589004,7.897577330943933,6.747212548819313
2019-05-31,SYN08,172.16544510301293,7.489765260237956,6.430830102501089,6.729440603375904
2019-06-30,SYN08,153.82747415193495,6.477354283680122,3.876720565993406,6.382143718679335
2019-07-31,SYN08,154.08820209056057,6.167445573933065,9.330048854756615,8.352874946769909
2019-08-31,SYN08,158.61906645758813,6.779096222908029,3.1134263251860235,8.204650163087509
2019-09-30,SYN08,161.61295970897825,6.716905253494058,6.3482372513138845,7.223061197563437
2019-10-31,SYN08,171.48023048900887,7.51911026595378,7.348592843197078,6.190967280508962
2019-11-30,SYN08,169.14278711327339,6.991607683533524,7.918801891756911,6.262516585189465
2019-12-31,SYN08,170.68615906809933,7.3879926251105,6.004883395839461,7.444350197862141
2020-01-31,SYN08,183.31280584696117,8.06386671302267,3.781899638787252,7.7473169723116655
2020-02-29,SYN08,162.75827424192696,6.674172907978398,5.855636020226324,5.654930793537548
2020-03-31,SYN08,169.19982240955272,7.076600934921096,5.960306629657876,7.050798709124161
2020-04-30,SYN08,167.18763292459283,7.108351376056112,5.91163561458704,8.602483349200373
2020-05-31,SYN08,160.02646940021964,6.558013695661754,9.397939785312408,7.133839272250238
2020-06-30,SYN08,164.06278134311168,6.953278080294772,5.030617048618916,8.499557110186966
2020-07-31,SYN08,176.6479888789404,7.383472093704022,8.05978115377352,7.827083540719014
2020-08-31,SYN08,188.2388997921292,7.866867226419556,7.774416679333033,6.440422956886181
2020-09-30,SYN08,188.04488474806925,7.917509638324462,9.378732759840542,7.073709602872982
2020-10-31,SYN08,198.5908019328123,8.365455091256614,7.1915588614233386,7.204891246718704
2020-11-30,SYN08,209.63966383862487,8.848608478098665,9.040084539292318,6.545837383079661
2020-12-31,SYN08,209.9742177451642,8.7101358200884,7.1133823287090046,6.531952219305714
2021-01-31,SYN08,203.41847699638063,8.443182696050517,8.326607658066802,8.513261511249315
2021-02-28,SYN08,197.6953972596247,8.289830794662489,4.45194043040272,6.525958141800105
2021-03-31,SYN08,208.34792167461669,8.75256005293079,2.1812664523149836,8.170595498681411
2021-04-30,SYN08,209.20012043854942,8.709578640572634,8.212916312028907,6.958659054862453
2021-05-31,SYN08,198.7705781060918,8.423550080092328,8.32018885697566,7.287335173647929
2021-06-30,SYN08,182.34196084124858,7.3049484807820155,8.408827271200966,7.757322172145325
2021-07-31,SYN08,192.10355195286482,7.932305043205865,6.407957575387843,6.828999699230724
2021-08-31,SYN08,187.6093258148737,7.83342013486084,10.437267109317947,7.762170088350093
2021-09-30,SYN08,192.27623712463958,7.914437068115766,6.538066973423157,5.670702877915761
2021-10-31,SYN08,207.1652850085114,9.037618579354788,8.29958064424194,7.6596125482861765
2021-11-30,SYN08,194.0131822944468,8.162475033193445,8.647095054905359,5.333022537897158
2021-12-31,SYN08,194.77470872999768,8.226080545932959,10.895302924395422,7.126369256195701
2022-01-31,SYN08,194.19355594865266,8.069641651243268,6.823763365317534,7.99124102580926
2022-02-28,SYN08,199.56524608680118,8.389023992601132,6.151436792438895,7.805682882401167
2022-03-31,SYN08,215.0122559300143,8.798711544480396,4.461531836066555,6.269118254384914
2022-04-30,SYN08,201.13477002689373,8.424218478177204,10.562556618222146,6.372115120679653
2022-05-31,SYN08,208.87042177867357,8.59608223228878,8.300644418994281,6.756909005296359
2022-06-30,SYN08,222.48237296207685,9.300417204408603,8.363944816685805,7.456819327440974
2022-07-31,SYN08,221.62729890891515,8.807956768158697,13.691231087545042,5.682300085519504
2022-08-31,SYN08,221.3704522506355,9.083538444198513,8.1079120872698,7.2972677768756204
2022-09-30,SYN08,227.97871469443578,9.879817073698106,4.8531797946971365,7.556990136594518
2022-10-31,SYN08,233.83534346745316,9.999396116705299,7.066015454911248,7.081416892857679
2022-11-30,SYN08,242.99639326079313,10.48236774830276,5.508257787199895,7.7281034119969085
